generation,best_fitness,avg_fitness,worst_fitness
322,43.732913970947266,48.82241439819336,52.909324645996094
323,43.702823638916016,48.638946533203125,52.677547454833984
324,43.66383743286133,48.51084518432617,51.374656677246094
325,43.66345977783203,48.175357818603516,52.1463623046875
326,43.60860061645508,48.41093063354492,53.0875358581543
327,43.574058532714844,48.54234313964844,52.777652740478516
328,43.49658203125,48.42523956298828,52.817626953125
329,43.49654006958008,48.66147994995117,52.45209884643555
330,43.471927642822266,48.64247131347656,52.3541259765625
331,43.46379852294922,48.64791488647461,53.6552619934082
332,43.46379852294922,48.67449951171875,53.66081619262695
333,43.45903396606445,48.37409591674805,53.24530792236328
334,43.396305084228516,48.6163215637207,52.02974319458008
335,43.385231018066406,48.71709060668945,52.13310623168945
336,43.3784294128418,48.76380920410156,53.456485748291016
337,43.3073616027832,49.21342849731445,53.14612579345703
338,43.3073616027832,49.090904235839844,53.399810791015625
339,43.29753494262695,48.82096481323242,53.102142333984375
340,43.24827575683594,48.87434387207031,52.598873138427734
341,43.238426208496094,48.84626388549805,52.96004104614258
342,43.238426208496094,49.18711471557617,53.60757827758789
343,43.229061126708984,49.001522064208984,52.77180862426758
344,43.22236633300781,49.32463455200195,52.89137649536133
345,43.13975143432617,49.22850799560547,53.592201232910156
346,43.139705657958984,49.62594985961914,53.528350830078125
347,43.13526153564453,49.29771423339844,55.476951599121094
348,43.13526153564453,48.90483856201172,55.41465377807617
349,43.11533737182617,48.94871520996094,55.6031608581543
350,43.11533737182617,48.83906173706055,53.37325668334961
351,43.094791412353516,48.70036315917969,53.39235305786133
352,43.079402923583984,48.54892349243164,51.8443489074707
353,42.995849609375,48.79716110229492,52.3319091796875
354,42.988990783691406,48.925689697265625,53.50585174560547
355,42.96550750732422,49.05891799926758,53.540992736816406
356,42.938541412353516,49.102718353271484,53.71955871582031
357,42.91860580444336,49.166500091552734,54.373294830322266
358,42.917049407958984,49.00342559814453,53.42250442504883
359,42.876556396484375,49.02729034423828,53.40093994140625
360,42.876556396484375,49.01938247680664,53.004173278808594
361,42.8546257019043,48.860652923583984,52.65916061401367
362,42.82701873779297,48.82360076904297,53.580238342285156
363,42.73040008544922,48.56511306762695,53.8552131652832
364,42.71687316894531,48.38288497924805,53.814640045166016
365,42.70640182495117,48.51325988769531,52.5648078918457
366,42.696083068847656,48.50539016723633,52.07477951049805
367,42.67599105834961,48.51640701293945,53.302284240722656
368,42.66524887084961,48.439544677734375,53.357627868652344
369,42.66495895385742,48.487735748291016,53.411773681640625
370,42.593162536621094,48.207401275634766,53.336524963378906
371,42.593162536621094,47.90700149536133,53.136016845703125
372,42.59165954589844,47.76012420654297,51.90830993652344
373,42.51680374145508,47.92329788208008,52.059391021728516
374,42.5130615234375,47.86404800415039,51.55001449584961
375,42.50542449951172,47.658103942871094,51.787845611572266
376,42.50542449951172,47.8365478515625,51.88835525512695
377,42.500877380371094,47.94582748413086,51.423065185546875
378,42.4655647277832,47.854244232177734,52.44490432739258
