generation,best_fitness,avg_fitness,worst_fitness
172,45.303096771240234,46.451171875,48.23362350463867
173,45.303096771240234,46.252079010009766,47.060935974121094
174,45.15961456298828,46.27289962768555,48.013397216796875
175,45.15961456298828,46.277618408203125,47.30864715576172
176,45.15961456298828,46.23934555053711,47.76715087890625
177,45.15961456298828,46.17024230957031,47.15141677856445
178,45.15961456298828,46.211647033691406,48.098976135253906
179,45.078086853027344,46.04591369628906,47.4348258972168
180,45.078086853027344,46.029701232910156,47.5152587890625
181,45.078086853027344,45.889930725097656,46.90305709838867
182,45.078086853027344,46.01161575317383,47.01829147338867
183,45.078086853027344,46.0557746887207,48.41079330444336
184,45.078086853027344,46.156070709228516,47.94738006591797
185,44.84111404418945,45.964725494384766,47.41685104370117
186,44.49579620361328,45.95530319213867,47.12944793701172
187,44.49579620361328,45.93474578857422,47.637332916259766
188,44.49579620361328,45.71927261352539,47.635963439941406
189,44.49579620361328,45.58177185058594,46.733482360839844
190,44.46983337402344,45.6363639831543,47.82228088378906
191,44.46983337402344,45.52071762084961,46.4325065612793
192,44.4201545715332,45.509490966796875,46.88204574584961
193,44.4201545715332,45.62236785888672,47.21546936035156
194,44.4201545715332,45.516807556152344,47.27583312988281
195,44.4201545715332,45.54341125488281,47.207969665527344
196,44.4201545715332,45.551544189453125,47.7598876953125
197,44.4201545715332,45.385826110839844,46.69855499267578
198,44.4201545715332,45.444671630859375,46.618839263916016
199,44.4201545715332,45.69353103637695,47.142215728759766
200,44.4201545715332,45.72607421875,47.416568756103516
