generation,best_fitness,avg_fitness,worst_fitness
182,39.50550842285156,39.88139724731445,41.02595520019531
183,39.4574089050293,39.825111389160156,40.39664077758789
184,39.44048309326172,39.79196548461914,40.71882629394531
185,39.43082046508789,39.74076461791992,40.60640335083008
186,39.384788513183594,39.73020935058594,40.80170440673828
187,39.35373306274414,39.69049072265625,41.00018310546875
188,39.24445724487305,39.644134521484375,39.99988555908203
189,39.26642608642578,39.64031219482422,41.03319549560547
190,39.34120178222656,39.58900833129883,39.99504089355469
191,39.310081481933594,39.574195861816406,40.17298889160156
192,39.286930084228516,39.57536315917969,40.47719955444336
193,39.28541946411133,39.577117919921875,40.51542663574219
194,39.284358978271484,39.53217697143555,40.219058990478516
195,39.178646087646484,39.5035285949707,40.192440032958984
196,39.17464828491211,39.47208786010742,40.0445442199707
197,39.15911102294922,39.4560546875,40.12639236450195
198,39.20485305786133,39.449974060058594,40.32712173461914
199,39.13147735595703,39.427303314208984,40.28483200073242
200,39.11751174926758,39.392112731933594,39.87846755981445
